"rgn_id","year","value"
2,1990,0.257453607330001
11,1990,0.257453607330001
5,1990,0.257453607330001
4,1990,0.257453607330001
3,1990,0.257453607330001
14,1990,0.257453607330001
7,1990,0.257453607330001
1,1990,0.257453607330001
8,1990,0.257453607330001
9,1990,0.257453607330001
10,1990,0.257453607330001
13,1990,0.257453607330001
12,1990,0.257453607330001
6,1990,0.257453607330001
2,1991,0.264700660130272
11,1991,0.264700660130272
5,1991,0.264700660130272
4,1991,0.264700660130272
3,1991,0.264700660130272
14,1991,0.264700660130272
7,1991,0.264700660130272
1,1991,0.264700660130272
8,1991,0.264700660130272
9,1991,0.264700660130272
10,1991,0.264700660130272
13,1991,0.264700660130272
12,1991,0.264700660130272
6,1991,0.264700660130272
2,1992,0.265532342338669
11,1992,0.265532342338669
5,1992,0.265532342338669
4,1992,0.265532342338669
3,1992,0.265532342338669
14,1992,0.265532342338669
7,1992,0.265532342338669
1,1992,0.265532342338669
8,1992,0.265532342338669
9,1992,0.265532342338669
10,1992,0.265532342338669
13,1992,0.265532342338669
12,1992,0.265532342338669
6,1992,0.265532342338669
2,1993,0.26904081775177
11,1993,0.26904081775177
5,1993,0.26904081775177
4,1993,0.26904081775177
3,1993,0.26904081775177
14,1993,0.26904081775177
7,1993,0.26904081775177
1,1993,0.26904081775177
8,1993,0.26904081775177
9,1993,0.26904081775177
10,1993,0.26904081775177
13,1993,0.26904081775177
12,1993,0.26904081775177
6,1993,0.26904081775177
2,1994,0.273533666495116
11,1994,0.273533666495116
5,1994,0.273533666495116
4,1994,0.273533666495116
3,1994,0.273533666495116
14,1994,0.273533666495116
7,1994,0.273533666495116
1,1994,0.273533666495116
8,1994,0.273533666495116
9,1994,0.273533666495116
10,1994,0.273533666495116
13,1994,0.273533666495116
12,1994,0.273533666495116
6,1994,0.273533666495116
2,1995,0.278646022702444
11,1995,0.278646022702444
5,1995,0.278646022702444
4,1995,0.278646022702444
3,1995,0.278646022702444
14,1995,0.278646022702444
7,1995,0.278646022702444
1,1995,0.278646022702444
8,1995,0.278646022702444
9,1995,0.278646022702444
10,1995,0.278646022702444
13,1995,0.278646022702444
12,1995,0.278646022702444
6,1995,0.278646022702444
2,1996,0.282530596591327
11,1996,0.282530596591327
5,1996,0.282530596591327
4,1996,0.282530596591327
3,1996,0.282530596591327
14,1996,0.282530596591327
7,1996,0.282530596591327
1,1996,0.282530596591327
8,1996,0.282530596591327
9,1996,0.282530596591327
10,1996,0.282530596591327
13,1996,0.282530596591327
12,1996,0.282530596591327
6,1996,0.282530596591327
2,1997,0.281046286515977
11,1997,0.281046286515977
5,1997,0.281046286515977
4,1997,0.281046286515977
3,1997,0.281046286515977
14,1997,0.281046286515977
7,1997,0.281046286515977
1,1997,0.281046286515977
8,1997,0.281046286515977
9,1997,0.281046286515977
10,1997,0.281046286515977
13,1997,0.281046286515977
12,1997,0.281046286515977
6,1997,0.281046286515977
2,1998,0.30422919057146
11,1998,0.30422919057146
5,1998,0.30422919057146
4,1998,0.30422919057146
3,1998,0.30422919057146
14,1998,0.30422919057146
7,1998,0.30422919057146
1,1998,0.30422919057146
8,1998,0.30422919057146
9,1998,0.30422919057146
10,1998,0.30422919057146
13,1998,0.30422919057146
12,1998,0.30422919057146
6,1998,0.30422919057146
2,1999,0.325828567105445
11,1999,0.325828567105445
5,1999,0.325828567105445
4,1999,0.325828567105445
3,1999,0.325828567105445
14,1999,0.325828567105445
7,1999,0.325828567105445
1,1999,0.325828567105445
8,1999,0.325828567105445
9,1999,0.325828567105445
10,1999,0.325828567105445
13,1999,0.325828567105445
12,1999,0.325828567105445
6,1999,0.325828567105445
2,2000,0.31606136511352
11,2000,0.31606136511352
5,2000,0.31606136511352
4,2000,0.31606136511352
3,2000,0.31606136511352
14,2000,0.31606136511352
7,2000,0.31606136511352
1,2000,0.31606136511352
8,2000,0.31606136511352
9,2000,0.31606136511352
10,2000,0.31606136511352
13,2000,0.31606136511352
12,2000,0.31606136511352
6,2000,0.31606136511352
2,2001,0.311199675677201
11,2001,0.311199675677201
5,2001,0.311199675677201
4,2001,0.311199675677201
3,2001,0.311199675677201
14,2001,0.311199675677201
7,2001,0.311199675677201
1,2001,0.311199675677201
8,2001,0.311199675677201
9,2001,0.311199675677201
10,2001,0.311199675677201
13,2001,0.311199675677201
12,2001,0.311199675677201
6,2001,0.311199675677201
2,2002,0.305060189897378
11,2002,0.305060189897378
5,2002,0.305060189897378
4,2002,0.305060189897378
3,2002,0.305060189897378
14,2002,0.305060189897378
7,2002,0.305060189897378
1,2002,0.305060189897378
8,2002,0.305060189897378
9,2002,0.305060189897378
10,2002,0.305060189897378
13,2002,0.305060189897378
12,2002,0.305060189897378
6,2002,0.305060189897378
2,2003,0.314994162200342
11,2003,0.314994162200342
5,2003,0.314994162200342
4,2003,0.314994162200342
3,2003,0.314994162200342
14,2003,0.314994162200342
7,2003,0.314994162200342
1,2003,0.314994162200342
8,2003,0.314994162200342
9,2003,0.314994162200342
10,2003,0.314994162200342
13,2003,0.314994162200342
12,2003,0.314994162200342
6,2003,0.314994162200342
2,2004,0.299427253569937
11,2004,0.299427253569937
5,2004,0.299427253569937
4,2004,0.299427253569937
3,2004,0.299427253569937
14,2004,0.299427253569937
7,2004,0.299427253569937
1,2004,0.299427253569937
8,2004,0.299427253569937
9,2004,0.299427253569937
10,2004,0.299427253569937
13,2004,0.299427253569937
12,2004,0.299427253569937
6,2004,0.299427253569937
2,2005,0.309759765837386
11,2005,0.309759765837386
5,2005,0.309759765837386
4,2005,0.309759765837386
3,2005,0.309759765837386
14,2005,0.309759765837386
7,2005,0.309759765837386
1,2005,0.309759765837386
8,2005,0.309759765837386
9,2005,0.309759765837386
10,2005,0.309759765837386
13,2005,0.309759765837386
12,2005,0.309759765837386
6,2005,0.309759765837386
2,2006,0.306695195232933
11,2006,0.306695195232933
5,2006,0.306695195232933
4,2006,0.306695195232933
3,2006,0.306695195232933
14,2006,0.306695195232933
7,2006,0.306695195232933
1,2006,0.306695195232933
8,2006,0.306695195232933
9,2006,0.306695195232933
10,2006,0.306695195232933
13,2006,0.306695195232933
12,2006,0.306695195232933
6,2006,0.306695195232933
2,2007,0.324304012412793
11,2007,0.324304012412793
5,2007,0.324304012412793
4,2007,0.324304012412793
3,2007,0.324304012412793
14,2007,0.324304012412793
7,2007,0.324304012412793
1,2007,0.324304012412793
8,2007,0.324304012412793
9,2007,0.324304012412793
10,2007,0.324304012412793
13,2007,0.324304012412793
12,2007,0.324304012412793
6,2007,0.324304012412793
2,2008,0.328680051314655
11,2008,0.328680051314655
5,2008,0.328680051314655
4,2008,0.328680051314655
3,2008,0.328680051314655
14,2008,0.328680051314655
7,2008,0.328680051314655
1,2008,0.328680051314655
8,2008,0.328680051314655
9,2008,0.328680051314655
10,2008,0.328680051314655
13,2008,0.328680051314655
12,2008,0.328680051314655
6,2008,0.328680051314655
2,2009,0.318272728302565
11,2009,0.318272728302565
5,2009,0.318272728302565
4,2009,0.318272728302565
3,2009,0.318272728302565
14,2009,0.318272728302565
7,2009,0.318272728302565
1,2009,0.318272728302565
8,2009,0.318272728302565
9,2009,0.318272728302565
10,2009,0.318272728302565
13,2009,0.318272728302565
12,2009,0.318272728302565
6,2009,0.318272728302565
2,2010,0.317094343149176
11,2010,0.317094343149176
5,2010,0.317094343149176
4,2010,0.317094343149176
3,2010,0.317094343149176
14,2010,0.317094343149176
7,2010,0.317094343149176
1,2010,0.317094343149176
8,2010,0.317094343149176
9,2010,0.317094343149176
10,2010,0.317094343149176
13,2010,0.317094343149176
12,2010,0.317094343149176
6,2010,0.317094343149176
2,2011,0.312282214511483
11,2011,0.312282214511483
5,2011,0.312282214511483
4,2011,0.312282214511483
3,2011,0.312282214511483
14,2011,0.312282214511483
7,2011,0.312282214511483
1,2011,0.312282214511483
8,2011,0.312282214511483
9,2011,0.312282214511483
10,2011,0.312282214511483
13,2011,0.312282214511483
12,2011,0.312282214511483
6,2011,0.312282214511483
2,2012,0.323115646625696
11,2012,0.323115646625696
5,2012,0.323115646625696
4,2012,0.323115646625696
3,2012,0.323115646625696
14,2012,0.323115646625696
7,2012,0.323115646625696
1,2012,0.323115646625696
8,2012,0.323115646625696
9,2012,0.323115646625696
10,2012,0.323115646625696
13,2012,0.323115646625696
12,2012,0.323115646625696
6,2012,0.323115646625696
2,2013,0.329808622678587
11,2013,0.329808622678587
5,2013,0.329808622678587
4,2013,0.329808622678587
3,2013,0.329808622678587
14,2013,0.329808622678587
7,2013,0.329808622678587
1,2013,0.329808622678587
8,2013,0.329808622678587
9,2013,0.329808622678587
10,2013,0.329808622678587
13,2013,0.329808622678587
12,2013,0.329808622678587
6,2013,0.329808622678587
